
1, 5.27475e+09
2, 5.24306e+09
4, 5.22395e+09
6, 5.21261e+09
9, 5.17763e+09
11, 5.12716e+09
13, 5.07817e+09
18, 5.04201e+09
20, 4.95471e+09
22, 4.90813e+09
24, 4.79893e+09
26, 4.74036e+09
29, 4.71605e+09
31, 4.65082e+09
34, 4.59718e+09
36, 4.54713e+09
39, 4.50187e+09
42, 4.38024e+09
47, 4.35061e+09
52, 4.29201e+09
54, 4.26258e+09
56, 4.1811e+09
58, 4.1751e+09
61, 4.15056e+09
67, 4.11517e+09
69, 4.10168e+09
72, 4.1012e+09
76, 4.08404e+09
82, 4.02777e+09
87, 3.91273e+09
91, 3.87306e+09
95, 3.82603e+09
101, 3.81438e+09
106, 3.64521e+09
110, 3.63522e+09
112, 3.6318e+09
119, 3.59135e+09
122, 3.54281e+09
126, 3.49354e+09
128, 3.42716e+09
146, 3.42455e+09
151, 3.34766e+09
154, 3.29476e+09
160, 3.24991e+09
162, 3.22526e+09
164, 3.16078e+09
167, 3.13937e+09
171, 3.06704e+09
178, 3.03948e+09
180, 3.03023e+09
182, 3.02048e+09
186, 2.95438e+09
190, 2.89366e+09
197, 2.85168e+09
199, 2.82079e+09
201, 2.7755e+09
209, 2.72826e+09
215, 2.70105e+09
220, 2.67251e+09
225, 2.66821e+09
229, 2.63808e+09
236, 2.63575e+09
238, 2.63466e+09
241, 2.60848e+09
243, 2.58585e+09
245, 2.55437e+09
249, 2.51988e+09
261, 2.48351e+09
266, 2.45814e+09
269, 2.45341e+09
277, 2.45305e+09
280, 2.4401e+09
288, 2.39429e+09
291, 2.37421e+09
294, 2.33579e+09
309, 2.33184e+09
311, 2.32603e+09
315, 2.31502e+09
318, 2.28888e+09
322, 2.26561e+09
332, 2.25082e+09
338, 2.22307e+09
344, 2.21544e+09
349, 2.18019e+09
363, 2.16023e+09
366, 2.14571e+09
371, 2.11422e+09
373, 2.10075e+09
376, 2.0738e+09
395, 2.07274e+09
397, 2.04854e+09
409, 2.01075e+09
424, 2.00415e+09
432, 1.9781e+09
436, 1.97601e+09
442, 1.971e+09
448, 1.96911e+09
454, 1.96382e+09
460, 1.95541e+09
467, 1.94757e+09
469, 1.94488e+09
478, 1.93242e+09
499, 1.92455e+09
508, 1.89952e+09
511, 1.89908e+09
522, 1.88573e+09
533, 1.87399e+09
569, 1.86553e+09
586, 1.86003e+09
590, 1.85615e+09
600, 1.85085e+09
609, 1.84155e+09
623, 1.82196e+09
629, 1.81611e+09
637, 1.81335e+09
654, 1.80598e+09
679, 1.79644e+09
712, 1.7962e+09
722, 1.79433e+09
734, 1.79067e+09
745, 1.78992e+09
762, 1.77998e+09
785, 1.77882e+09
787, 1.77375e+09
789, 1.75459e+09
826, 1.75212e+09
880, 1.74122e+09
973, 1.73873e+09
1045, 1.73468e+09
1072, 1.73155e+09
1158, 1.72733e+09
1189, 1.72647e+09
16843, 1.68828e+09
16845, 1.67319e+09
16849, 1.67226e+09
16851, 1.65149e+09
16855, 1.64604e+09
16857, 1.63935e+09
16861, 1.63579e+09
16863, 1.59197e+09
16876, 1.59065e+09
16882, 1.58429e+09
16885, 1.53237e+09
16887, 1.53159e+09
16893, 1.4626e+09
16897, 1.43717e+09
16902, 1.43539e+09
16904, 1.43358e+09
16906, 1.40319e+09
16908, 1.37932e+09
16915, 1.34587e+09
16920, 1.33441e+09
16923, 1.30874e+09
16925, 1.28925e+09
16937, 1.27548e+09
16940, 1.27435e+09
16942, 1.23501e+09
16959, 1.22535e+09
16972, 1.19309e+09
16976, 1.16401e+09
16983, 1.12074e+09
17003, 1.10193e+09
17008, 1.09856e+09
17014, 1.073e+09
17020, 1.05455e+09
17025, 1.05039e+09
17029, 1.04261e+09
17032, 1.03251e+09
17042, 1.0295e+09
17044, 1.0281e+09
17051, 1.01626e+09
17053, 1.01254e+09
17059, 1.00404e+09
17064, 9.91832e+08
17067, 9.69681e+08
17085, 9.37572e+08
17090, 9.32567e+08
17093, 9.08247e+08
17116, 8.9533e+08
17127, 8.87776e+08
17133, 8.82056e+08
17140, 8.78525e+08
17146, 8.73614e+08
17150, 8.71205e+08
17153, 8.67964e+08
17162, 8.63637e+08
17165, 8.51889e+08
17170, 8.46208e+08
17192, 8.23495e+08
17195, 8.2088e+08
17205, 8.12167e+08
17209, 8.08401e+08
17215, 7.8855e+08
17243, 7.8722e+08
17250, 7.76472e+08
17256, 7.74962e+08
17261, 7.73418e+08
17263, 7.73194e+08
17266, 7.72017e+08
17268, 7.68933e+08
17273, 7.62868e+08
17277, 7.62772e+08
17281, 7.56736e+08
17286, 7.54555e+08
17290, 7.49071e+08
17293, 7.42492e+08
17306, 7.32582e+08
17310, 7.25445e+08
17369, 7.18467e+08
17371, 7.08149e+08
17394, 7.06222e+08
17400, 7.05231e+08
17408, 6.99944e+08
17438, 6.986e+08
17445, 6.90442e+08
17467, 6.86025e+08
17496, 6.85477e+08
17498, 6.80617e+08
17507, 6.79859e+08
17515, 6.79587e+08
17521, 6.79193e+08
17527, 6.77529e+08
17535, 6.7631e+08
17549, 6.74224e+08
17591, 6.66452e+08
17693, 6.62852e+08
17713, 6.62559e+08
17807, 6.591e+08
17813, 6.58767e+08
17876, 6.58749e+08
17961, 6.5747e+08
18058, 6.56595e+08
18095, 6.56076e+08
88347, 6.41091e+08
88349, 6.27011e+08
88352, 6.17578e+08
88354, 6.12349e+08
88356, 5.84644e+08
88361, 5.44564e+08
88365, 5.39948e+08
88367, 5.0024e+08
88376, 4.90787e+08
88387, 4.81086e+08
88390, 4.79851e+08
88392, 4.76362e+08
88397, 4.38611e+08
88412, 4.32809e+08
88416, 4.20316e+08
88418, 4.13786e+08
88422, 4.07659e+08
88425, 3.94341e+08
88435, 3.90977e+08
88438, 3.9091e+08
88440, 3.9031e+08
88444, 3.90024e+08
88448, 3.79235e+08
88452, 3.76973e+08
88457, 3.66948e+08
88461, 3.65236e+08
88465, 3.55933e+08
88474, 3.42695e+08
