
1, 9.8404e+09
2, 9.8284e+09
3, 9.8284e+09
5, 9.81924e+09
8, 9.75116e+09
15, 9.69146e+09
17, 9.51211e+09
20, 9.50703e+09
23, 9.41952e+09
26, 9.31506e+09
29, 9.13587e+09
32, 9.07027e+09
34, 9.06481e+09
37, 8.89833e+09
41, 8.8367e+09
43, 8.83152e+09
46, 8.7442e+09
49, 8.67642e+09
54, 8.5476e+09
56, 8.33932e+09
61, 8.27493e+09
63, 8.19038e+09
66, 8.08185e+09
68, 7.97146e+09
74, 7.92119e+09
77, 7.89516e+09
81, 7.79321e+09
86, 7.69935e+09
92, 7.64812e+09
97, 7.5587e+09
100, 7.52752e+09
106, 7.49403e+09
109, 7.43739e+09
112, 7.41098e+09
120, 7.37586e+09
122, 7.33437e+09
124, 7.18124e+09
126, 7.16422e+09
130, 7.0834e+09
134, 6.99328e+09
142, 6.94166e+09
149, 6.86376e+09
155, 6.85483e+09
157, 6.81733e+09
160, 6.76296e+09
164, 6.64101e+09
171, 6.58644e+09
175, 6.5677e+09
177, 6.54339e+09
180, 6.48095e+09
185, 6.40556e+09
193, 6.33191e+09
197, 6.29649e+09
205, 6.19932e+09
210, 6.15292e+09
212, 6.10845e+09
219, 6.05644e+09
221, 6.0415e+09
224, 6.03622e+09
226, 6.02083e+09
228, 6.02024e+09
236, 5.94876e+09
240, 5.90144e+09
244, 5.83647e+09
255, 5.79766e+09
264, 5.71878e+09
270, 5.69009e+09
272, 5.67813e+09
283, 5.61293e+09
287, 5.57142e+09
292, 5.51232e+09
304, 5.50974e+09
307, 5.49008e+09
309, 5.45399e+09
314, 5.44254e+09
332, 5.42968e+09
335, 5.34185e+09
352, 5.31659e+09
367, 5.2847e+09
374, 5.25619e+09
376, 5.25596e+09
381, 5.23831e+09
383, 5.20555e+09
388, 5.19958e+09
397, 5.18627e+09
404, 5.13895e+09
406, 5.11921e+09
416, 5.10358e+09
430, 5.07444e+09
441, 5.05901e+09
453, 5.04598e+09
460, 5.03245e+09
463, 5.0093e+09
470, 5.00694e+09
473, 4.9871e+09
490, 4.97747e+09
500, 4.96513e+09
507, 4.94031e+09
519, 4.91991e+09
521, 4.9085e+09
528, 4.87971e+09
538, 4.86381e+09
540, 4.86328e+09
552, 4.83666e+09
570, 4.82739e+09
583, 4.80847e+09
613, 4.7765e+09
645, 4.77027e+09
658, 4.7617e+09
680, 4.74658e+09
694, 4.72103e+09
724, 4.71727e+09
726, 4.71428e+09
743, 4.68952e+09
748, 4.68718e+09
783, 4.68478e+09
801, 4.68095e+09
835, 4.66349e+09
851, 4.65803e+09
873, 4.65547e+09
884, 4.64883e+09
902, 4.64667e+09
906, 4.64046e+09
909, 4.63984e+09
929, 4.63648e+09
943, 4.63348e+09
951, 4.63328e+09
966, 4.62986e+09
970, 4.6179e+09
1065, 4.61637e+09
1077, 4.61402e+09
1102, 4.61273e+09
1148, 4.60988e+09
1165, 4.60931e+09
1184, 4.60175e+09
1328, 4.60101e+09
1347, 4.60075e+09
1404, 2.40162e+09
1405, 2.39836e+09
1408, 2.39087e+09
1411, 2.32358e+09
1413, 2.32089e+09
1418, 2.2985e+09
1421, 2.24034e+09
1423, 2.16578e+09
1425, 2.14196e+09
1427, 2.14046e+09
1432, 2.13942e+09
1444, 2.0518e+09
1447, 2.04501e+09
1450, 2.03729e+09
1452, 1.96092e+09
1454, 1.92052e+09
1457, 1.90164e+09
1459, 1.87555e+09
1461, 1.86639e+09
1465, 1.85895e+09
1468, 1.81803e+09
1470, 1.79849e+09
1475, 1.79637e+09
1477, 1.71701e+09
1481, 1.68845e+09
1483, 1.68838e+09
1485, 1.63194e+09
1487, 1.62152e+09
1490, 1.60913e+09
1494, 1.58978e+09
1497, 1.54722e+09
1499, 1.54298e+09
1508, 1.50351e+09
1511, 1.48601e+09
1520, 1.47532e+09
1522, 1.44765e+09
1524, 1.43504e+09
1526, 1.41961e+09
1529, 1.39719e+09
1532, 1.36373e+09
1540, 1.33234e+09
1547, 1.31993e+09
1553, 1.28718e+09
1555, 1.26646e+09
1563, 1.21969e+09
1571, 1.17265e+09
1580, 1.15914e+09
1582, 1.12571e+09
1597, 1.10721e+09
1599, 1.09054e+09
1603, 1.06182e+09
1610, 1.05927e+09
1619, 1.02791e+09
1621, 1.01423e+09
1630, 9.54139e+08
1641, 9.36696e+08
1651, 9.19606e+08
1654, 9.15988e+08
1656, 8.90187e+08
1664, 8.82616e+08
1668, 8.70764e+08
1670, 8.38081e+08
1673, 8.27895e+08
1681, 8.11313e+08
1691, 8.05857e+08
1697, 7.77026e+08
1708, 7.71972e+08
1711, 7.67952e+08
1717, 7.62683e+08
1719, 7.45963e+08
1721, 7.35684e+08
1723, 7.22766e+08
1725, 7.18912e+08
1727, 7.17902e+08
1729, 7.07954e+08
1734, 6.86752e+08
1736, 6.73832e+08
1744, 6.60272e+08
1746, 6.54684e+08
1754, 6.40684e+08
1768, 6.34231e+08
1770, 6.27569e+08
1773, 6.18517e+08
1778, 6.06793e+08
1794, 5.97676e+08
1796, 5.81698e+08
1802, 5.81424e+08
1804, 5.77952e+08
1812, 5.66451e+08
